UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20210330_2-1-WD_13,-0.5126132715115311,2044.2501948719148,2026.0295365106983,-0.08062238212927629,1.4693419233286933,1.864121214373684,937.135236952177,0.012058059857400195,-2.3522722737639756,0.8883576005214036,8.665238648480802e-110,-0.5160666968191933,2044.2712585136603,819.4918749121051,-0.08116552720624291,1.470375176790174,1.865429214328828,939.5273161055597,0.04832839743044678,-9.36475802998365,0.8882022065615657,6.626950803790444e-5,2043.68,2027.03,0.02520872450569472,0.9,6.358200514214112,228,0.08958042458808475,1,1.0067369018704473,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.5160666968191933,HM,AICc,1,3,0.9,0.9,0.05960395606792697,2,0.5,1,0.05,0.025,60
20210330_2-1-WS_23,0.14853206749336734,2045.9780124750218,2051.735729892346,0.02340535535497626,1.3875030972501372,1.7476300619989964,986.7891405576994,0.009936748987086864,6.68996880928126,0.4738359293302644,2.2209305329938272e-36,0.22284393988134116,2045.538475109247,2055.7312712554804,0.03511525618438364,1.3813751491674477,1.7381737920488722,986.1642900884987,0.05336915054867371,23.949114603292085,0.4795145777714641,0.003445105315616466,2042.18,2051.72,0.0231233388392615,0.9,6.346071881441768,248,0.026005950394418068,1,1.5003086110768113,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.22284393988134116,HM,Intercept,0,4,0.9,0.9,0.057150057150085726,2,0.5,1,0.05,0.023,60
20210330_2-2-I_25,-0.8587804563739041,2039.3637504690644,2000.3311964571903,-0.13506074052551606,1.503662281753517,1.8833107192211296,1200.3300368928176,0.008425954618158532,-0.9811535131733319,0.9728384566546272,1.467835267478011e-228,-0.8669520611218063,2039.423038890135,0.15839363169643345,-0.1363458920218526,1.5087512260705622,1.8891124526181016,1204.176428550095,0.01391480822755886,-1.6050262582631818,0.9726708587569979,6.68603225868084e-5,2037.7200000000005,2002.5499999999995,0.019733200901368667,0.9,6.358475845996571,291,0.15006748947279563,1,1.0095153594696435,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8669520611218063,HM,AICc,1,3,0.9,0.9,0.05275893435844943,2,0.5,1,0.05,0.02,60
20210330_2-2-U_10,-0.8501536737556189,2038.4498773191715,2000.4639429560045,-0.13375329001115102,1.6187483754355267,2.0232950901449045,1220.8220288378893,0.009291307199545457,-1.0928973768354604,0.9670757442334155,8.965868384999023e-213,-0.8579883623862242,2038.5052274641487,0,-0.1349859087869156,1.6233274303690737,2.0296122232887304,1224.662387774833,0.033163327498154045,-3.8652421119000615,0.9668698427478127,6.62180832152365e-5,2039.5,1995.07,0.020071998315974327,0.9,6.356132800058537,286,0.1486147666790567,1,1.009215614626465,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8579883623862242,HM,AICc,1,3,0.9,0.9,0.05321811563901744,2,0.5,1,0.05,0.02,60
20210330_2-2-WD_14,0.07538874360468284,2041.9541986154406,2044.8964006625083,0.011863717931724346,1.5712307502624736,1.984659394256065,1058.2904823881986,0.011163495034342268,14.807906990572048,0.15192185346273768,1.0209504188550446e-10,0.07553252725066135,2041.9531038267676,2516.5663583134287,0.011886344766149772,1.571343445616344,1.9847114819378686,1060.3693091210857,0.0445849626822272,59.02750021095953,0.15187789712907207,2.504427479381285e-5,2046.64,2042.26,0.022968300180760938,0.9,6.354563050010526,250,0.013181908813027053,1,1.0019072296354012,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.07553252725066135,HM,AICc | Intercept,1,3,0.9,0.9,0.05692099788303083,2,0.5,1,0.05,0.023,60
20210330_2-2-WS_19,0.32010930523011194,2071.122395265575,2085.299764802798,0.05063346263293995,1.7303559997589386,2.1596404686442,1240.614815253662,0.010075338946705306,3.147468312257466,0.782074668728426,7.534032323669942e-95,0.6551003755167596,2069.0193872449213,2087.685871320549,0.10362085650933633,1.5931057443871224,2.005968562584151,1201.0413750559553,0.06398489726689742,9.76718983200468,0.8119847632323844,0.005551171612689084,2071.21,2082.98,0.020248686671630167,0.9,6.322089949697863,282,0.05625940292548883,1,2.046489635925572,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.32010930523011194,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.053594220075787236,2,0.5,1,0.05,0.02,60
20210330_2-3-I_24,-1.58227847293826,2026.1546009564531,1966.394781945801,-0.248999245877717,2.0523853922261095,2.5602551226227854,1152.5965041965774,0.015014847951348434,-0.9489383953676723,0.9786711550032464,1.3771161550024338e-203,-1.7138152943114229,2026.9596026035372,1625.8687203164723,-0.2696988697980555,2.0210135357602432,2.534367747230221,1149.7250738919465,0.06302203100027928,-3.6772942340674053,0.9791002968965008,6.724133649216918e-4,2027.99,1962.64,0.02373068937229867,0.9,6.354551265248866,243,0.27666582875301887,1,1.0831312715320596,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.7138152943114229,HM,,0,4,0.9,0.9,0.057735026918962574,2,0.5,1,0.05,0.024,60
20210330_2-3-U_9,-0.9664630423748272,2039.470428088031,1996.7563148955114,-0.15200752025807676,1.907248780308179,2.3663079175416124,1301.2787522049766,0.010985795163153811,-1.1367010099174746,0.9647193933368311,4.676978261851836e-207,-0.9762225930395899,2039.5344238968903,0,-0.15354252473350738,1.9203852261135648,2.381911012249717,1307.0694235484202,0.04280764154332972,-4.38502876787996,0.9642526472651328,7.528312488108796e-5,2041.08,1994.88,0.020291473165148514,0.9,6.3579949250798675,284,0.1688972447311964,1,1.0100982140411507,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.9762225930395899,HM,AICc,1,3,0.9,0.9,0.0534051746187234,2,0.5,1,0.05,0.02,60
20210330_2-3-WD_12,-0.02119308615863226,2044.8088867371564,2043.6354138886331,-0.0033337296833045454,1.5640654827071379,1.9730587236501955,1496.0200777082068,0.006552648207231828,-30.91880134013817,0.026029109485998125,0.0013346316008502749,-0.04773015853307382,2045.1163080556048,2043.0893667050989,-0.007508082829443329,1.5549725847228921,1.9572258182636983,1492.3455752493153,0.041112954509828416,-86.13622031307496,0.04159774547265216,0.0037041440925606067,2048.76,2044.56,0.016208082021293722,0.9,6.3571699483518715,355,0.0037041440925606067,1,2.2521570561176913,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.02119308615863226,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04776704031908477,2,0.5,1,0.05,0.016,60
20210330_2-3-WS_15,0.1355376710433059,2051.789525896791,2057.2527286351556,0.02134063569673625,1.4002075279294677,1.7684871276840528,1032.4509880249925,0.009478896133533286,6.993550988864686,0.4418602630512459,1.7297305164102043e-34,0.35719659187418257,2050.5945639055235,2057.236588950862,0.05624120792858491,1.3842971308430423,1.7113925588070347,1017.5810048047014,0.07590752830570659,21.250910572081814,0.47731695090808535,0.008467479051145222,2048,2053.61,0.022241396524620462,0.9,6.351154340919399,258,0.023711817440818055,1,2.6354045272037614,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.1355376710433059,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.056031552572822135,2,0.5,1,0.05,0.022,60
20210330_2-4-U_7,-1.139149695936752,2033.08845128706,2000.6540490060872,-0.17919559271255736,1.7219171702906049,2.2206589500027514,817.4618366420033,0.019883443414593808,-1.7454636107542603,0.9474489720001533,6.02665789689786e-118,-1.1479719819680678,2033.1264407280432,0,-0.18058339519374167,1.7286714869336537,2.2262300807284663,820.4695388284342,0.06868566483511138,-5.983217875871639,0.9471849833206754,8.882054336427619e-5,2032.24,2000.66,0.03143580571250914,0.9,6.357018488529627,183,0.19910621412506374,1,1.0077446239618764,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.1479719819680678,HM,AICc,1,3,0.9,0.9,0.06652991438591156,2,0.5,1,0.05,0.031,60
20210330_2-5-U_6,-1.1082399792914834,2024.4756811662185,1985.5886434677577,-0.17438133497067557,2.3032739571647483,2.908475870555524,1125.064071895826,0.019184534474439036,-1.731081248910009,0.937079855067751,3.886957693597378e-136,-1.2643557686428974,2025.3628883382453,1859.2611037157762,-0.19894612262118508,2.2806434796318493,2.8810758287865696,1122.8778573494837,0.08352252147053871,-6.605935096906151,0.9382597815413405,0.0011977362138123175,2023.9600000000005,1989.6,0.0255345557341038,0.9,6.355267204932501,225,0.19375703885630616,1,1.1408682165131974,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.2643557686428974,HM,,0,4,0.9,0.9,0.060000000000000005,2,0.5,1,0.05,0.026,60
20210330_2-6-U_8,-1.1029937588586163,2031.0411135997363,1984.5500583585047,-0.1734740867210135,1.750160972801629,2.1829359632066607,1198.2781152512512,0.010878701947602558,-0.9862886222366205,0.97440508725803,2.35585866083846e-216,-1.1914411197645256,2031.6509716016583,1708.2729035180446,-0.18738470501128726,1.7409291884507916,2.1663240133144903,1196.1982575267718,0.04588208214249269,-3.8509735295656697,0.9747931550883459,5.794601536268577e-4,2028.84,1987.84,0.021272996797979456,0.9,6.35826237628497,271,0.19274898524557052,1,1.080188450927805,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.1914411197645256,HM,,0,4,0.9,0.9,0.05467110653077083,2,0.5,1,0.05,0.021,60
20210424_1-1-I_11,-1.2032663397037033,2053.9493566689894,1994.1948026844711,-0.19400829215752705,1.759541874395538,2.1892070210909336,1376.0194425315492,0.008647917942943785,-0.7187035536183353,0.984238983126388,9.332396728650401e-281,-1.220783169036078,2054.087632637345,0,-0.19683261295056587,1.7756476514786779,2.210079924508514,1383.9743254504353,0.03408054903349902,-2.7916955195580546,0.9839370303324125,9.582483717982504e-5,2055.37,1992.05,0.018064481692410355,0.9,6.202138714394222,311,0.21556476906391892,1,1.0145577323609734,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.220783169036078,HM,AICc,1,3,0.9,0.9,0.051034317941136845,2,0.5,1,0.05,0.018,60
20210424_1-1-WD_21,0.038778766216897714,2029.8106957135915,2031.076456085481,0.006266140454897737,2.0050054139216025,2.46313195110944,952.8318674887447,0.018333932097664228,47.27827593874114,0.016824421529316624,0.0356438984764236,0.038731670580588816,2029.8108969974946,3675.7902835925497,0.006258530417222124,2.005002106015558,2.4631438464273767,954.9148428825295,0.07076833129372577,182.7143787833226,0.016815053525802592,3.802313970753178e-6,2033.73,2035.9,0.02743723441022347,0.9,6.18862065030596,204,0.006962378283219707,1,0.9987855303068313,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.038731670580588816,HM,AICc | Intercept,1,3,0.9,0.9,0.06301260378126045,2,0.5,1,0.05,0.027,60
20210424_1-1-WS_26,0.643951109265917,2027.4825791543064,2062.0206172087674,0.1040302351037983,2.1642164926947647,2.7654282048643934,1638.2823025098521,0.009759265338334731,1.5155289272597061,0.928736491529611,2.7660727565889665e-193,0.7860316317735689,2026.2707724327356,2129.6774895236804,0.12698332882079028,2.142520028913041,2.7204909959770847,1629.3543221219722,0.044615646017100066,5.676062414489756,0.9310336868616322,0.0012279988417881037,2026.11,2064.24,0.016729832453852185,0.9,6.190038007925308,335,0.11558915011533143,1,1.220638679650104,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.7860316317735689,HM,,0,4,0.9,0.9,0.049172252823733775,2,0.5,1,0.05,0.017,60
20210424_1-2-I_13,-0.49784613561254953,2054.0855070982234,2035.6838574426374,-0.0803565487143492,1.7149507386416218,2.1729050261368266,1020.1973564340699,0.013427695580339183,-2.6971577400752054,0.8565758009676269,9.360277812883782e-99,-0.4998865008905956,2054.096855409367,0,-0.08068588081142102,1.7159584811590352,2.1746084340741727,1022.6306550174057,0.021438939537863286,-4.288761448782426,0.8563509600683291,3.9280465572467314e-5,2050.03,2033.64,0.024243121504149343,0.9,6.195464384393721,231,0.08928505412705466,1,1.0040983852883294,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.4998865008905956,HM,AICc | Intercept,1,3,0.9,0.9,0.059215652546379206,2,0.5,1,0.05,0.024,60
20210424_1-2-WD_19,-0.014512622303418394,2035.442390582747,2034.3555247911888,-0.0023423831714617788,1.8029185399772076,2.2511625767743992,2089.2317217123286,0.004822703933908158,-33.231099336004824,0.01699265374408121,0.0027613737793464005,-0.01465682756325551,2035.4442392549213,1982.753815304989,-0.0023656583568015897,1.8028950667021812,2.2511639760529825,2091.2670465017104,0.019424776069453514,-132.53056287672507,0.016991447519333125,4.4897311113865756e-5,2030.34,2035.05,0.01199161039745002,0.9,6.195665372015844,467,0.0026026479682908655,1,1.009936540538449,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.01465682756325551,HM,AICc | Intercept,1,3,0.9,0.9,0.04164703320444728,2,0.5,1,0.05,0.012,60
20210424_1-2-WS_27,1.7730833155429038,2057.5600713547465,2135.1922475577517,0.28752657852964897,3.191645571692441,4.295777012529735,1570.94416711503,0.020644744291164707,1.1643414672165844,0.964558074060698,4.588758973542293e-198,2.4728940987355523,2052.814317837792,2209.7816200437987,0.4010092323596671,2.986039982601063,3.840475922952544,1512.0567604681391,0.09440935683303682,3.8177678891025093,0.9716727804981442,0.0025547309963534623,2043.61,2134.31,0.02047973653676172,0.9,6.16667622384714,272,0.3194739761440544,1,1.3946857866509066,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.4728940987355523,HM,Intercept,0,4,0.9,0.9,0.05457051563317492,2,0.5,1,0.05,0.02,60
20210424_1-3-I_12,-0.8670637448806774,2045.713480148986,2006.8005350621806,-0.13997462261440816,1.5467373754417033,1.9345972685233066,1174.3934345302648,0.008896937796047898,-1.0260996205385415,0.9713606367747697,1.6391536486817972e-217,-0.8793411208807772,2045.805910687388,675.8996286651766,-0.14195662345627896,1.5492019473008545,1.9360816148225668,1176.8827563401915,0.03609787132188395,-4.105104431568845,0.9713169992282227,1.0362506203470152e-4,2051.4199999999996,2008.56,0.019982049388342693,0.9,6.194435310386234,281,0.15552735846045349,1,1.0141597155602318,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8793411208807772,HM,AICc | Intercept,1,3,0.9,0.9,0.05368949876447042,2,0.5,1,0.05,0.02,60
20210424_1-3-U_2,-0.4401507846338146,2028.8204361781795,2016.0195947705502,-0.07072288070513492,2.492048752451046,3.154155923395567,945.897439561194,0.027794023788126947,-6.31465960267464,0.57849310499086,5.212691335812889e-36,-1.4331233809676922,2032.5563364290053,2016.9998258573044,-0.23027248262715277,2.2738179036535446,2.7986561852564105,904.2212309929282,0.2373649575524939,-16.562771964003353,0.6681533303652347,0.014802322253812108,2028.95,2018.33,0.030776034466102085,0.9,6.223598080922867,183,0.07858097856126103,1,3.2559827927149683,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),-0.4401507846338146,LM,SE | g-fact. > 2 | Intercept (HM),1,3,0.9,0.9,0.06652991438591156,2,0.5,1,0.05,0.031,60
20210424_1-3-WD_20,-0.01292542347381581,2035.1989027507045,2034.3588035411105,-0.002084613423310299,1.7585124491091166,2.2067751070844044,1800.961954927119,0.005835322613763595,-45.14608457962505,0.00955319894604556,0.027315081020536293,-0.02075072654049731,2035.28424240066,2033.8393648750393,-0.003346678983276026,1.75667921992114,2.2057637965540016,1802.629799219494,0.03247718224135855,-156.51106084394576,0.010460785551449026,0.002316237137011443,2038.3,2034.13,0.013812757747775488,0.9,6.200393477890329,406,0.002316237137011443,1,1.6054194729119646,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | MDF (LM),-0.02075072654049731,HM,AICc | Intercept,1,3,0.9,0.9,0.04466625002869186,2,0.5,1,0.05,0.014,60
20210424_1-3-WS_25,-0.2743657916709907,2024.3648268912534,2011.4431173664839,-0.04425242987934807,2.298893795303598,2.873060045329776,1460.980691779173,0.012344027082666003,-4.499113029902978,0.6272368127138506,9.578475253710109e-65,-0.2750403795636717,2024.3705156034366,169.53142537575337,-0.04436123409009357,2.2991589869702174,2.8737287985035858,1463.173192451824,0.04935966363399086,-17.946333448308856,0.6270648374537192,2.3916486515629876e-5,2022.16,2007.23,0.019044419023252986,0.9,6.200016415347917,294,0.04916936653260897,1,1.0024587172058605,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.2750403795636717,HM,AICc | Intercept,1,3,0.9,0.9,0.05248906591678239,2,0.5,1,0.05,0.019,60
20210424_1-4-U_5,-0.656870606836571,2036.8127902617634,2013.3811021340416,-0.10554814471946718,1.7781935722477777,2.230004012201171,1001.0910701141486,0.014479847707482583,-2.2043683423766227,0.9021902077441388,2.924763285144272e-114,-0.7639673993790953,2037.4284433232533,1948.5601443205246,-0.12275681205915452,1.7618299039925682,2.213140326172059,999.7638973837936,0.06432130429709436,-8.419378150084764,0.9036639243503026,0.0013813341026746252,2038.74,2014.78,0.025116948281863803,0.9,6.223421629839587,224,0.11727571635496352,1,1.1630409268246797,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.7639673993790953,HM,,0,4,0.9,0.9,0.06013377943029549,2,0.5,1,0.05,0.025,60
20210424_1-5-U_3,-1.163866912801236,2033.489607921299,1963.866073165461,-0.18716003966623113,1.8917784076277258,2.3378234832298554,1707.1838607955278,0.006991840712802173,-0.6007422872752662,0.9866819422504948,0,-1.18378416661184,2033.6774362007766,0,-0.19036290931759275,1.9202301130660198,2.372990169802306,1720.4251342061136,0.028483440931274955,-2.4061346430066424,0.9862783008959823,9.360526203861515e-5,2028.34,1963.09,0.015004580954100028,0.9,6.218565217643678,375,0.2079555996291457,1,1.0171129994259107,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.18378416661184,HM,RMSE | AICc,2,2,0.9,0.9,0.046475800154489,2,0.5,1,0.05,0.015,60
20210424_1-6-U_4,-1.2215334309541657,2011.0527794798845,1957.0399266095646,-0.19641037407389028,1.721203700159244,2.1400479960034136,1218.0379264952808,0.010035222954434556,-0.821526672961855,0.9816469721892073,7.244053504503274e-242,-1.3225641639415455,2011.777274935847,1647.7927456508182,-0.2126551067649231,1.6793060604247751,2.1153007108206072,1213.6298668497618,0.041948443140665384,-3.1717510790288896,0.9820689828409835,5.842421577165368e-4,2011.34,1955.63,0.02028029938171953,0.9,6.2192918103939885,278,0.21823374897098918,1,1.0827081195055486,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.3225641639415455,HM,,0,4,0.9,0.9,0.05397841295136605,2,0.5,1,0.05,0.02,60
20210424_2-1-I_14,-0.6152135737318561,2040.703023115123,2010.3032430592016,-0.09934568645725911,1.7581975057306434,2.221925222255053,1376.3778570968416,0.008853891435479475,-1.4391573615276712,0.9400215719323992,7.529469037069622e-190,-0.7525670504679078,2041.7884364261786,1951.2343647620671,-0.1215257488230184,1.7346107217570992,2.1691125971983998,1363.5642045512795,0.04024583327920432,-5.34780698333544,0.9428389240806259,0.0013420241253622358,2041.63,2011.2100000000005,0.018154363539323193,0.9,6.192655118413579,309,0.11038409606362123,1,1.223261453584114,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.7525670504679078,HM,,0,4,0.9,0.9,0.051199211158971684,2,0.5,1,0.05,0.018,60
20210424_2-1-U_10,-1.1736776961554394,2065.3701142697496,2005.0543071244697,-0.18907776534570497,2.6432888479794907,3.355629493218844,1699.523648577821,0.012605102721388869,-1.0739833229070306,0.9642925377278159,7.611594919653231e-234,-1.1898546102194123,2065.485926546678,0,-0.19168384261157168,2.684622552063644,3.4040899805544695,1710.8082011702263,0.05002218768432835,-4.204058819850614,0.9632540367431003,9.280326733189184e-5,2055.37,2002.11,0.017458258586892893,0.9,6.207380830895251,322,0.21008640593967218,1,1.0137830974525315,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.1898546102194123,HM,MAE | AICc | Intercept,2,2,0.9,0.9,0.05015503913178175,2,0.5,1,0.05,0.017,60
20210424_2-1-WD_17,-0.785739890111176,2030.100806006935,1997.8809147055586,-0.12684996575345056,1.830859159167563,2.289292273594252,1156.6520392075918,0.012105558545085418,-1.5406572451568645,0.9429142718312538,3.74958502666186e-160,-0.7920537399640372,2030.1450054884726,145.86995740206737,-0.12786927462103848,1.8323777421720537,2.2916398778620053,1159.2409361104574,0.04868025441076886,-6.146079736076894,0.9427980701568277,6.78612577027422e-5,2026.72,1997.57,0.021862044626383,0.9,6.194245977475184,256,0.14094440639272285,1,1.0080355470459414,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.7920537399640372,HM,AICc | Intercept,1,3,0.9,0.9,0.05625,2,0.5,1,0.05,0.022,60
20210424_2-1-WS_24,-0.23420207029169923,2025.0445149087088,2012.2111799382715,-0.037745102854227525,2.3573907555994977,2.9459303918203923,1720.6339673934965,0.01005428182031675,-4.292994424769225,0.6129467736094705,1.7314657466274652e-72,-0.23485655197567115,2025.048817684278,0.6731852771496922,-0.03785058218857739,2.3580860720654706,2.946824758929615,1722.889748078901,0.01272692407007342,-5.419020232993885,0.6127117463795406,1.8697410491732864e-5,2026.31,2011.18,0.016376392817252127,0.9,6.204833278536639,343,0.04193900317136392,1,1.002794517073042,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.23485655197567115,HM,AICc,1,3,0.9,0.9,0.048595432244043495,2,0.5,1,0.05,0.016,60
20210424_2-2-I_15,-1.484752099381706,2039.9849496948652,1985.5889836066897,-0.23962980655583974,2.1282146241387965,2.7132678288978593,1113.1349320863656,0.016975650745093555,-1.1433323281484302,0.9710545532348787,7.987874315953674e-177,-1.5037969717957478,2040.087225359197,0,-0.24270353118256893,2.1517335778193503,2.746531078990828,1120.7875394684029,0.06597441519209524,-4.387188990898977,0.9703406264726622,1.1896723246224742e-4,2035.87,1983.22,0.024457990574829502,0.9,6.196024278956807,229,0.2662553406175997,1,1.0128269711973956,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.5037969717957478,HM,MAE | AICc,2,2,0.9,0.9,0.05947367404095808,2,0.5,1,0.05,0.024,60
20210424_2-2-U_9,-1.1853140697616686,2056.4623211375183,1997.0366635342814,-0.19107928489786788,1.7297785853628633,2.1247986257241602,1370.4799952584679,0.008270355458405309,-0.697735365620711,0.9849900660882269,9.037680196145767e-287,-1.2025566671335934,2056.6014211872553,0,-0.19385888843051785,1.7416197658382393,2.1407729600347647,1377.2356996310198,0.0332935098613825,-2.768560581909267,0.9847635417619199,9.426176916604729e-5,2054.21,1995.11,0.017894012964634737,0.9,6.2032578277400425,314,0.21231031655318652,1,1.0145468596145086,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.2025566671335934,HM,AICc,1,3,0.9,0.9,0.050789938318479035,2,0.5,1,0.05,0.018,60
20210424_2-2-WD_17,-0.8291250739883835,2040.7036682504795,1995.7449773075518,-0.133805627806332,1.6865910858283049,2.0997696912054793,1471.071126113269,0.007284899820637465,-0.8786249564971581,0.9745686333493514,5.386606594622535e-271,-0.8970578033890386,2041.3073519425673,1734.591616197662,-0.14476872829770573,1.6681464286790504,2.083393832164409,1467.810875149902,0.03068997280247917,-3.421181186600687,0.9749637590756446,4.719964169628047e-4,2041.3199999999997,1997.88,0.016548486407688835,0.9,6.196488799323486,339,0.14867291978481337,1,1.0819330298067995,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8970578033890386,HM,,0,4,0.9,0.9,0.04888129019342116,2,0.5,1,0.05,0.017,60
20210424_2-2-WS_22,-0.18331419285509495,2029.9800450554208,2022.9692119183376,-0.02958157441807202,1.660801134185932,2.0591643900575005,1033.8963178684965,0.011996597030885748,-6.544281620555557,0.493100873540652,3.411468083894929e-37,-0.18369635575885584,2029.9827075791823,919.0860751621345,-0.029643244385908964,1.6608886843448536,2.0594474695659493,1036.0308182244212,0.04824481945423174,-26.263351417577535,0.4929628534288871,2.6684070795508928e-5,2029.26,2023.2899999999995,0.023433672635799634,0.9,6.196904541467014,240,0.03286841602008002,1,1.0020847425821686,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.18369635575885584,HM,AICc | Intercept,1,3,0.9,0.9,0.05809475019311125,2,0.5,1,0.05,0.023,60
20210424_2-3-I_16,-0.23111798787988425,2045.4636054185069,2035.1767547778184,-0.037271197973508814,2.0657024063598453,2.513099913012656,1307.3808767277617,0.011745606170244576,-5.08208222042369,0.5823175990350197,1.8065982070074024e-54,-0.2316161861230872,2045.466034669081,0.6525592857673974,-0.037351539817615395,2.06628070255077,2.5137467783514573,1309.5829001626175,0.012715789454423615,-5.49002626598216,0.5821025705022393,1.826647773367867e-5,2045.7200000000005,2033.4,0.020147591470002883,0.9,6.2009809302119985,278,0.04141244219278757,1,1.002155601334942,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.2316161861230872,HM,AICc,1,3,0.9,0.9,0.05397841295136605,2,0.5,1,0.05,0.02,60
20210424_2-3-U_8,-0.9607930977952752,2055.207386064151,2013.5502324265144,-0.15485930720310917,1.9309418793037645,2.5007571767090546,1276.6190091478777,0.0120845683256719,-1.2577701019503853,0.9588843888968285,2.3390283759410732e-189,-0.9700519905629915,2055.2650150105715,0,-0.15635164277750765,1.9446195999663503,2.517777302333068,1282.369185046564,0.045230865053056894,-4.662725863466982,0.9583229042670818,7.607371391796082e-5,2053.0400000000004,2009.77,0.020680989196968872,0.9,6.204296759090661,272,0.1720658968923435,1,1.00963671865354,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.9700519905629915,HM,AICc,1,3,0.9,0.9,0.05457051563317492,2,0.5,1,0.05,0.021,60
